source_file,id_LC,h2_consumption,elec_consumption,elec_consumption - ethanol prod.,elec_production,elec_production - ethanol prod.,biomass_consumption - ethanol prod.,natgas_consumption - ethanol prod.,investment_cost,investment_cost - ethanol prod.,fixed_om_cost,fixed_om_cost - ethanol prod.,variable_om_cost,variable_om_cost - ethanol prod.,modified capture cost,modified emissions cost,biomass_consumption,LCOE ($/MWh-fuel)
LCOE_BIOLF_6a.csv,NW_Gasoline_Gasification_CCS_31_Wood,,1.2735676177827484,,0.0,,,,25.689871135566555,,20.929319770627213,,10.991751712568153,,-51.54691638403435,-0.0015646662130209,222.17253087282725,229.5085600591246
LCOE_BIOLF_6a.csv,SW_Gasoline_Gasification_CCS_31_Agri,,1.579058812698245,,0.0,,,,29.143526363825483,,23.74298334520456,,12.46944385705223,,-55.32264331068001,0.0004196503522299,220.9054884753648,232.51827719381757
LCOE_BIOLF_6a.csv,TX_Gasoline_Gasification_CCS_31_Herb,,1.0579322058035714,,0.0,,,,27.34518574891482,,22.27789052370483,,11.7,,-50.84537367541154,0.0002972054213484,221.15181845238092,232.687750460814
LCOE_BIOLF_6a.csv,CEN_FT_High_Diesel_Non_CCS_Wood,,26.54637877331629,,0.0,,,,22.194263297740555,,24.647313982594607,,0.0,,0.0,-0.0022028179313339,160.07537508431852,233.46112832003865
LCOE_BIOLF_6a.csv,CEN_FT_High_Diesel_Non_CCS_Herb,,27.76885100115126,,0.0,,,,23.21631872497709,,25.782333455184094,,0.0,,0.0,-0.0003575345377151,157.0155557618747,233.78270140864944
LCOE_BIOLF_6a.csv,NCEN_FT_High_Diesel_Non_CCS_Wood,,32.90968117802089,,0.0,,,,22.204511412497627,,24.658694783964705,,0.0,,0.0,0.0022435517877529,154.06409213610854,233.83922306237952
LCOE_BIOLF_6a.csv,TX_Gasoline_Gasification_CCS_31_Agri,,1.1574273223530689,,0.0,,,,29.916912394753503,,24.37305437444453,,12.800347316437836,,-53.86457198135648,-0.0006140780361086,219.64951755576053,234.03207290435685
LCOE_BIOLF_6a.csv,NW_Gasoline_Gasification_CCS_31_Agri,,1.4715425107688993,,0.0,,,,29.683337534897845,,24.18276292041188,,12.700409218177905,,-55.71586067414715,0.0016690475193918,221.80577213008831,234.1296326877171
LCOE_BIOLF_6a.csv,NCEN_FT_High_Diesel_Non_CCS_Herb,,34.20352039152424,,0.0,,,,23.077478471241395,,25.628147696398624,,0.0,,0.0,-0.0015654339733646,151.83455978441435,234.74214090960527
LCOE_BIOLF_6a.csv,TX_FT_High_Diesel_Non_CCS_Herb,,21.91699586746988,,0.0,,,,23.31850551335216,,25.89581457524497,,0.0,,0.0,8.749932459357837e-05,166.30313178410233,237.43453523949395
LCOE_BIOLF_6a.csv,TX_Gasoline_Gasification_CCS_31_Wood,,1.0111370250320009,,0.0,,,,26.1356347934444,,21.292479635798102,,11.182477599203526,,-51.94583871854433,0.0002148498420143,229.9816308728014,237.65773605757715
LCOE_BIOLF_6a.csv,NW_FT_High_Diesel_Non_CCS_Wood,,26.38282085955568,,0.0,,,,21.905733208615118,,24.326893718822003,,0.0,,0.0,0.0021340472607759,167.06147382437453,239.67905565862807
LCOE_BIOLF_6a.csv,MIDAT_FT_High_Diesel_Non_CCS_Wood,,43.50933384860572,,0.0,,,,22.26382044615044,,24.724559028018888,,0.0,,0.0,-0.0006161120669467,149.82293956337475,240.3200367740829
LCOE_BIOLF_6a.csv,SW_FT_High_Diesel_Non_CCS_Wood,,29.107152078773304,,0.0,,,,22.112617675620186,,24.556644368707943,,0.0,,0.0,-0.00069182125438,165.06166990909412,240.8373922109412
LCOE_BIOLF_6a.csv,TX_FT_High_Diesel_Non_CCS_Wood,,20.948081650361864,,0.0,,,,22.287632867747803,,24.75100334941504,,0.0,,0.0,-0.0017852212478804,172.9474327070484,240.9323653533252
LCOE_BIOLF_6a.csv,MIDAT_FT_High_Diesel_Non_CCS_Herb,,45.1978758836478,,0.0,,,,23.12785106575872,,25.684087789409624,,0.0,,0.0,-0.0013763754045753,146.95429522752497,240.96273359093652
LCOE_BIOLF_6a.csv,NCEN_FT_High_Diesel_Agri,,36.25950627660158,,0.0,,,,24.46467398377718,,27.168664851396795,,0.0,,0.0,-0.0012438500848903,153.1595965248699,241.0511977865605
LCOE_BIOLF_6a.csv,NW_FT_High_Diesel_Non_CCS_Herb,,27.961263478664534,,0.0,,,,23.21631872497709,,25.782333455184094,,0.0,,0.0,-0.0003575345376914,164.17828425000928,241.1378423742973
LCOE_BIOLF_6a.csv,SE_FT_High_Diesel_Non_CCS_Herb,,43.62326066480676,,0.0,,,,23.25431738672984,,25.824531969934245,,0.0,,0.0,0.0004741341545667,149.1072093888331,241.8097935444585
LCOE_BIOLF_6a.csv,SE_FT_High_Diesel_Non_CCS_Wood,,41.48152228262177,,0.0,,,,22.112617675620186,,24.556644368707943,,0.0,,0.0,-0.00069182125438,153.76727777581266,241.91737028150817
LCOE_BIOLF_6a.csv,CEN_FT_High_Diesel_Agri,,29.4835318365995,,0.0,,,,24.64988818687978,,27.37435010243059,,0.0,,0.0,-0.0011912534368781,160.54347304916996,242.05005192164296
LCOE_BIOLF_6a.csv,SW_FT_High_Diesel_Non_CCS_Herb,,30.76332933638641,,0.0,,,,23.37081065862119,,25.95390081676856,,0.0,,0.0,-0.0023371343066044,162.09432240457585,242.18002608204543
LCOE_BIOLF_6a.csv,NE_Gasoline_Gasification_Non_CCS_Herb,,0.0,,0.0,,,,22.13367102738781,,17.623667069786954,,10.80258772789649,,0.0,-0.0009514640279779,192.10128749264848,242.6602618536917
LCOE_BIOLF_6a.csv,TX_FT_High_Diesel_Agri,,23.977667505039783,,0.0,,,,25.510949369820786,,28.330581226188222,,0.0,,0.0,0.0008138969784594,165.169624974495,242.98963697252228
LCOE_BIOLF_6a.csv,NE_FT_High_Diesel_Non_CCS_Herb,,52.31172733467236,,0.0,,,,23.039205952217078,,25.58564505593507,,0.0,,0.0,0.0002200490878589,144.45473096484116,245.39152935675352
LCOE_BIOLF_6a.csv,NE_Gasoline_Gasification_Non_CCS_Agri,,0.0,,0.0,,,,23.25996207472296,,18.52046265409626,,11.352286773794807,,0.0,0.001012955827079,192.54342243510507,245.6771468935462
LCOE_BIOLF_6a.csv,MIDAT_Gasoline_Gasification_Non_CCS_Herb,,0.0,,0.0,,,,22.21751481491715,,17.690426668565603,,10.843508633836768,,0.0,0.0016360639680487,195.4137157475279,246.16680192881543
LCOE_BIOLF_6a.csv,NE_FT_High_Diesel_Non_CCS_Wood,,50.871851820622176,,0.0,,,,22.40505391396524,,24.881402514075777,,0.0,,0.0,-4.447534927486064e-06,148.56039316178052,246.7186969629088
LCOE_BIOLF_6a.csv,NE_Gasoline_Gasification_Non_CCS_Wood,,0.0,,0.0,,,,21.523945460052467,,17.138180482886906,,10.505004289390907,,0.0,0.0004627879429466,197.55657658945765,246.7241696097309
LCOE_BIOLF_6a.csv,MIDAT_FT_High_Diesel_Agri,,47.864699307906285,,0.0,,,,24.492470392863893,,27.199533495836945,,0.0,,0.0,0.0002771627433404,148.00804811158122,247.56502847093165
LCOE_BIOLF_6a.csv,SE_FT_High_Diesel_Agri,,46.07953306294696,,0.0,,,,24.563686220332347,,27.278620548044884,,0.0,,0.0,-0.0001306906569986,150.14419371316308,248.06590285383027
LCOE_BIOLF_6a.csv,MIDAT_Gasoline_Gasification_Non_CCS_Wood,,0.0,,0.0,,,,21.3883695781587,,17.030229831491027,,10.438834951456313,,0.0,-0.0004980690409248,199.23648212171443,248.09341841377952
LCOE_BIOLF_6a.csv,CA_FT_High_Diesel_Agri,,39.417329052080255,,0.0,,,,23.139836182538428,,25.697397577278,,0.0,,0.0,0.0006641958039699,160.87810667752444,249.1333336852251
LCOE_BIOLF_6a.csv,SE_Gasoline_Gasification_Non_CCS_Herb,,0.0,,0.0,,,,22.34060962863324,,17.788439420822804,,10.903586445708632,,0.0,-0.0015646662130506,198.2908290873114,249.32189991626305
LCOE_BIOLF_6a.csv,MIDAT_Gasoline_Gasification_Non_CCS_Agri,,0.0,,0.0,,,,23.52898945726898,,18.734672444093626,,11.4835886214442,,0.0,0.0015642559208601,196.8197051161821,250.5685198949098
LCOE_BIOLF_6a.csv,CA_FT_High_Diesel_Non_CCS_Wood,,37.23942375405652,,0.0,,,,21.86130278036992,,24.277552557971124,,0.0,,0.0,-0.0005571910800685,167.23042838159182,250.6081502829093
LCOE_BIOLF_6a.csv,NW_FT_High_Diesel_Agri,,30.486008085597447,,0.0,,,,25.31262154542893,,28.11033295330374,,0.0,,0.0,0.0007438888386469,166.79664736607688,250.70635383924565
LCOE_BIOLF_6a.csv,NE_FT_High_Diesel_Agri,,54.97391206425253,,0.0,,,,24.211689167601016,,26.887718549486536,,0.0,,0.0,0.0018586317986291,144.78788109992254,250.86305951306124
LCOE_BIOLF_6a.csv,SW_FT_High_Diesel_Agri,,32.712713035937185,,0.0,,,,24.85175171168587,,27.59852486375441,,0.0,,0.0,0.0010538137714515,166.11600954084673,251.28005296599565
LCOE_BIOLF_6a.csv,NCEN_Gasoline_Gasification_Non_CCS_Herb,,0.0,,0.0,,,,22.16952646619316,,17.65221652800221,,10.820087379117371,,0.0,0.0001550813041562,201.9069456580433,252.5489311126602
LCOE_BIOLF_6a.csv,SE_Gasoline_Gasification_Non_CCS_Wood,,0.0,,0.0,,,,21.24249405657671,,16.914078216930058,,10.36763875823142,,0.0,0.0014955991864076,204.4757624647225,253.00146909564705
LCOE_BIOLF_6a.csv,SE_Gasoline_Gasification_Non_CCS_Agri,,0.0,,0.0,,,,23.59783799993839,,18.78949226104781,,11.517190929041696,,0.0,-0.0001263805905385,199.66400512070223,253.5683999301396
LCOE_BIOLF_6a.csv,NCEN_Gasoline_Gasification_Non_CCS_Wood,,0.0,,0.0,,,,21.331794607851347,,16.985182697649282,,10.41122289924897,,0.0,0.0010356748424797,204.88028198951395,253.60951786910604
LCOE_BIOLF_6a.csv,NCEN_Gasoline_Gasification_Non_CCS_Agri,,0.0,,0.0,,,,23.50205160505937,,18.713223506033152,,11.470441298917567,,0.0,0.0007793387087643,203.668149979184,257.35464572790283
LCOE_BIOLF_6a.csv,CEN_Gasoline_Gasification_Non_CCS_Herb,,0.0,,0.0,,,,22.303097616811737,,17.758570936437994,,10.885278285347423,,0.0,0.0007833388270938,208.79835399278977,259.746084170214
LCOE_BIOLF_6a.csv,CEN_Gasoline_Gasification_Non_CCS_Wood,,0.0,,0.0,,,,21.32071681818624,,16.976362142004206,,10.405816259087905,,0.0,0.0006799166429578,212.86200972523844,261.5655848611598
LCOE_BIOLF_6a.csv,CA_Gasoline_Gasification_Non_CCS_Agri,,0.0,,0.0,,,,22.230638623815945,,17.700876342206893,,10.849913856756093,,0.0,-0.0014414884884537,213.9445203051932,264.72450763948365
LCOE_BIOLF_6a.csv,SW_Gasoline_Gasification_Non_CCS_Herb,,0.0,,0.0,,,,22.45167405631722,,17.87687312413289,,10.95779269202088,,0.0,-0.0016890686726672,215.5536181953766,266.83826899917494
LCOE_BIOLF_6a.csv,CEN_Gasoline_Gasification_Non_CCS_Agri,,0.0,,0.0,,,,23.68074163089617,,18.855503271560643,,11.557652980965864,,0.0,-0.0014334536139348,213.4939447328404,267.5864091626492
LCOE_BIOLF_6a.csv,SW_Gasoline_Gasification_Non_CCS_Wood,,0.0,,0.0,,,,21.24249405657671,,16.914078216930058,,10.36763875823142,,0.0,0.0014955991863776,219.4947539981185,268.0204606290431
LCOE_BIOLF_6a.csv,NW_Gasoline_Gasification_Non_CCS_Herb,,0.0,,0.0,,,,22.303097616811737,,17.758570936437994,,10.885278285347423,,0.0,0.0007833388269363,218.32330781767,269.27103799509405
LCOE_BIOLF_6a.csv,NW_Gasoline_Gasification_Non_CCS_Wood,,0.0,,0.0,,,,21.045501824074787,,16.757225541354817,,10.271494477841465,,0.0,-0.0015646662129615,222.17253087282725,270.24518804988537
LCOE_BIOLF_6a.csv,CA_Gasoline_Gasification_Non_CCS_Wood,,0.0,,0.0,,,,21.00146129291392,,16.722158802638255,,10.25,,0.0,0.0002972054213405,222.38287434895832,270.35679164993184
LCOE_BIOLF_6a.csv,TX_Gasoline_Gasification_Non_CCS_Herb,,0.0,,0.0,,,,22.40155871244151,,17.836969389480803,,10.933333333333334,,0.0,0.0002972054213484,221.15181845238092,272.323977093058
LCOE_BIOLF_6a.csv,SW_Gasoline_Gasification_Non_CCS_Agri,,0.0,,0.0,,,,23.874784502158008,,19.0100075540248,,11.652357792345104,,0.0,0.0004196503521625,220.9054884753648,275.4430579742449
LCOE_BIOLF_6a.csv,TX_Gasoline_Gasification_Non_CCS_Agri,,0.0,,0.0,,,,24.508353158019258,,19.514478910942263,,11.961578119064416,,0.0,-0.0006140780361432,219.64951755576053,275.63331366575034
LCOE_BIOLF_6a.csv,NW_Gasoline_Gasification_Non_CCS_Agri,,0.0,,0.0,,,,24.317005365217582,,19.36212055201018,,11.868188671117812,,0.0,0.0016690475193918,221.80577213008831,277.3547557659533
LCOE_BIOLF_6a.csv,TX_Gasoline_Gasification_Non_CCS_Wood,,0.0,,0.0,,,,21.410677648642714,,17.04799236201266,,10.449722656805577,,0.0,0.0002148498420747,229.9816308728014,278.8902383901044
LCOE_BIOLF_6a.csv,CA_FT_High_Diesel_CCS_99_Herb,,49.70372771642847,,0.0,,,,30.420628667562944,,30.51907867291447,,1.5840404942682746,,-107.43789274572788,-0.0001063288791075,343.9411418788149,348.7306183553821
LCOE_BIOLF_6a.csv,CA_FT_High_Jetfuel_CCS_84_Herb,,0.0,,-4.04756458336646,,,,43.93565809399492,,19.6646345733376,,22.211033081577668,,-118.40154109857464,0.0011525034271183,408.15381829424496,371.5171908646412
LCOE_BIOLF_6a.csv,CA_FT_High_Diesel_CCS_53_Herb,,40.63502588756142,,0.0,,,,25.84635167348014,,28.155696938645956,,0.3960101235670686,,-56.98428974225837,-0.0001063288790838,343.9411418788149,381.9898304309321
LCOE_BIOLF_6a.csv,CA_Gasoline_Gasification_CCS_99_Herb,,21.3115522571768,,0.0,,,,37.07028492029699,,27.28471970477487,,14.224509998020194,,-165.70676348535025,-0.0011931028379436,457.38520095030685,391.5683112423876
LCOE_BIOLF_6a.csv,CA_FT_High_Diesel_Non_CCS_Herb,,39.63445592046301,,0.0,,,,23.267299922117694,,25.838949417438677,,0.0,,0.0,-0.0001063288790601,343.9411418788149,432.6817408099553
LCOE_BIOLF_6a.csv,CA_FT_High_Jetfuel_CCS_99_Herb,,0.0,,-10.978860051459472,,,,60.36941395082753,,26.47915651466558,,30.282590998953367,,-205.1833582351085,-0.0014152268001347,537.3305384347017,438.29806638578
LCOE_BIOLF_6a.csv,CA_Gasoline_Gasification_CCS_31_Herb,,1.913187814739656,,0.0,,,,27.28563377044757,,22.229374032760315,,11.67451989705009,,-51.77606354798527,-0.0011931028379436,457.38520095030685,468.7106598144813
LCOE_BIOLF_6a.csv,CA_FT_High_Jetfuel_CCS_75_Herb,,0.0,,-16.71301888148794,,,,55.76367942548529,,25.397959455994517,,28.6102877070619,,-154.79507015779464,0.0009633460712524,537.1119209532113,475.3767218485417
LCOE_BIOLF_6a.csv,CA_Gasoline_Gasification_Non_CCS_Herb,,0.0,,0.0,,,,22.352772898575573,,17.798124276971542,,10.909522866759056,,0.0,-0.0011931028379752,457.38520095030685,508.444427889775
